system:index,area,class_id,class_name,territory,version,year,.geo
23_11_0,85304.62963215871,3,Leñosas Cerradas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_1,7980.612446843794,4,Leñosas Abiertas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_2,428.31449595389,6,Leñosas Inundables,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_3,13.496954887390183,9,Leñosas Cultivadas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_4,7388.296195094137,11,Pastizal Inundable,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_5,10085.264119925336,15,Pasturas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_6,149.02326567510923,23,Playa y Dunas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_7,152.7354749954852,24,Infraestructura Urbana,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_8,3.4892983785400364,25,Otras Areas No Vegetadas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_9,712.8509458827185,26,Cuerpo de agua,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_10,917.1222682412398,32,Salinas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_11,116.12253976592996,42,Pastizal Abierto,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_12,568.1148504330677,43,Pastizal Cerrado,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_13,135.8225864537963,44,Pastizal Disperso,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_14,2898.0967738938707,45,Leñosas Dispersas,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_15,18697.707923815724,57,Cultivos Simples,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_11_16,872.7222279078135,58,Cultivos Multiples,11.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_0,3867.6272403019966,3,Leñosas Cerradas,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_1,851.8705347535124,4,Leñosas Abiertas,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_2,2117.0735425450544,6,Leñosas Inundables,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_3,811.4364845949326,9,Leñosas Cultivadas,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_4,19781.51132717826,11,Pastizal Inundable,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_5,6.448871750305667,15,Pasturas,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_6,284.8764030755381,24,Infraestructura Urbana,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_7,1316.1213179591266,26,Cuerpo de agua,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_8,16.06091036112274,42,Pastizal Abierto,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_9,11850.468173589032,43,Pastizal Cerrado,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_10,16.99268751691297,44,Pastizal Disperso,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_11,9.133751893953079,45,Leñosas Dispersas,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_12,1057.6476828516122,57,Cultivos Simples,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_12_13,430.7381990294302,58,Cultivos Multiples,12.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_13_0,0.07163409637451174,3,Leñosas Cerradas,13.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_13_1,0.019113102355957035,9,Leñosas Cultivadas,13.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_13_2,1.1615442011792898,11,Pastizal Inundable,13.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_13_3,0.03822542663574219,24,Infraestructura Urbana,13.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_13_4,12.436602500290123,26,Cuerpo de agua,13.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_13_5,0.006370979248046875,43,Pastizal Cerrado,13.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_0,56369.02373059986,3,Leñosas Cerradas,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_1,4322.273253808469,4,Leñosas Abiertas,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_2,27.089781020336638,6,Leñosas Inundables,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_3,62.565465037460314,9,Leñosas Cultivadas,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_4,142.46657825920298,11,Pastizal Inundable,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_5,2893.5449334446535,15,Pasturas,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_6,138.19442279314555,23,Playa y Dunas,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_7,191.86793126733986,24,Infraestructura Urbana,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_8,234.13182938728863,25,Otras Areas No Vegetadas,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_9,596.7377194344293,26,Cuerpo de agua,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_10,271.96219175545855,42,Pastizal Abierto,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_11,218.78936859540158,43,Pastizal Cerrado,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_12,8.024246565346639,44,Pastizal Disperso,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_13,99.87611702758818,45,Leñosas Dispersas,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_14,10554.628109828673,57,Cultivos Simples,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_14_15,1356.5525690411564,58,Cultivos Multiples,14.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_0,20478.070464380206,3,Leñosas Cerradas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_1,9477.961610683278,4,Leñosas Abiertas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_2,131.6102697293251,6,Leñosas Inundables,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_3,219.05734289998486,9,Leñosas Cultivadas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_4,3780.827896750887,11,Pastizal Inundable,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_5,3064.8965581665007,15,Pasturas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_6,16.817082874749342,23,Playa y Dunas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_7,157.99049270136211,24,Infraestructura Urbana,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_8,0.16180988427734377,25,Otras Areas No Vegetadas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_9,3837.526720839768,26,Cuerpo de agua,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_10,1892.3977122943818,32,Salinas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_11,3954.970386843151,42,Pastizal Abierto,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_12,2655.0730554964916,43,Pastizal Cerrado,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_13,320.6668555590487,44,Pastizal Disperso,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_14,1270.0088009095027,45,Leñosas Dispersas,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_15,5743.689698419512,57,Cultivos Simples,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
23_15_16,1056.6780537683137,58,Cultivos Multiples,15.0,col5-v2-arg-level_2-FINAL,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_0,11716.979902299663,3,Leñosas Cerradas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_1,12294.741623154212,4,Leñosas Abiertas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_2,5.515243003173826,9,Leñosas Cultivadas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_3,1.3828849890936157,11,Pastizal Inundable,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_4,1337.7847784328178,15,Pasturas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_5,0.3063873713378904,23,Playa y Dunas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_6,66.72606192559716,24,Infraestructura Urbana,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_7,0.02186313439941406,25,Otras Areas No Vegetadas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_8,44.52166589385165,26,Cuerpo de agua,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_9,338.99603385964804,32,Salinas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_10,1225.726656388632,42,Pastizal Abierto,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_11,687.9710327194413,43,Pastizal Cerrado,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_12,129.60603319870413,44,Pastizal Disperso,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_13,1149.9449415427107,45,Leñosas Dispersas,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_14,2211.63021342379,57,Cultivos Simples,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_0_15,102.87194405332195,58,Cultivos Multiples,0.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_0,7242.634878455501,3,Leñosas Cerradas,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_1,2741.327864750792,4,Leñosas Abiertas,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_2,345.22384228163673,6,Leñosas Inundables,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_3,7.603744926693436,9,Leñosas Cultivadas,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_4,18638.228426532332,11,Pastizal Inundable,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_5,6912.537402781232,15,Pasturas,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_6,100.04375656013981,24,Infraestructura Urbana,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_7,164.9976913730256,26,Cuerpo de agua,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_8,51.783781198742204,42,Pastizal Abierto,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_9,5932.509018866485,43,Pastizal Cerrado,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_10,176.98053210696978,44,Pastizal Disperso,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_11,0.04506206787109375,45,Leñosas Dispersas,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_12,5363.652478931048,57,Cultivos Simples,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_1_13,472.62925097664123,58,Cultivos Multiples,1.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_0,14406.177879403762,3,Leñosas Cerradas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_1,24112.231074908937,4,Leñosas Abiertas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_2,63.57769068906685,9,Leñosas Cultivadas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_3,13.094832752380341,11,Pastizal Inundable,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_4,102.23801008260872,15,Pasturas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_5,0.846913200317383,23,Playa y Dunas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_6,39.324025531300116,24,Infraestructura Urbana,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_7,0.0015309834594726562,25,Otras Areas No Vegetadas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_8,17.45863213195783,26,Cuerpo de agua,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_9,748.3101252940501,32,Salinas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_10,524.9455053127057,42,Pastizal Abierto,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_11,190.81577495893484,43,Pastizal Cerrado,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_12,82.93422013484307,44,Pastizal Disperso,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_13,5260.252812834223,45,Leñosas Dispersas,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_14,15.718853575866696,57,Cultivos Simples,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_2_15,0.12519030364990233,58,Cultivos Multiples,2.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_0,12283.828927683127,3,Leñosas Cerradas,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_1,957.5718837534656,4,Leñosas Abiertas,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_2,0.4045703004150388,6,Leñosas Inundables,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_3,93.63924295310638,9,Leñosas Cultivadas,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_4,1.5890901994880233,11,Pastizal Inundable,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_5,914.1480914505318,15,Pasturas,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_6,21.51890409930421,23,Playa y Dunas,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_7,42.40449574705136,24,Infraestructura Urbana,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_8,7.508931210060251,26,Cuerpo de agua,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_9,855.5828077023242,32,Salinas,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_10,403.4338390500237,42,Pastizal Abierto,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_11,557.5779415430916,43,Pastizal Cerrado,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_12,10.585789533453523,44,Pastizal Disperso,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_13,1720.2041197766491,45,Leñosas Dispersas,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_14,724.9722322474584,57,Cultivos Simples,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_3_15,168.27918706048516,58,Cultivos Multiples,3.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_0,5208.80011648887,3,Leñosas Cerradas,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_1,76.86948703070588,4,Leñosas Abiertas,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_2,0.7296413913574219,6,Leñosas Inundables,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_3,92.47467489844433,9,Leñosas Cultivadas,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_4,2.865223758728021,11,Pastizal Inundable,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_5,300.8346054987155,15,Pasturas,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_6,6.204603515996963,23,Playa y Dunas,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_7,63.29428947232754,24,Infraestructura Urbana,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_8,0.5223770231933593,25,Otras Areas No Vegetadas,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_9,178.06257324673444,26,Cuerpo de agua,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_10,2.3394019456193513,42,Pastizal Abierto,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_11,147.68912520194263,43,Pastizal Cerrado,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_12,0.791504883666993,44,Pastizal Disperso,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_13,12.682371244262672,45,Leñosas Dispersas,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_14,4862.7472662923,57,Cultivos Simples,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_4_15,965.8066859122565,58,Cultivos Multiples,4.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_0,56491.7825424695,3,Leñosas Cerradas,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_1,4543.132084216377,4,Leñosas Abiertas,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_2,3159.2621184955083,6,Leñosas Inundables,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_3,21.031013392985493,9,Leñosas Cultivadas,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_4,6609.537133897988,11,Pastizal Inundable,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_5,2606.754470678303,15,Pasturas,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_6,262.13852679762135,24,Infraestructura Urbana,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_7,9.379244083190914,25,Otras Areas No Vegetadas,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_8,241.01604002677723,26,Cuerpo de agua,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_9,99.13584219897402,42,Pastizal Abierto,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_10,11033.739786631524,43,Pastizal Cerrado,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_11,26.15656369526222,44,Pastizal Disperso,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_12,2.8922026501464853,45,Leñosas Dispersas,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_13,12058.039993613334,57,Cultivos Simples,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_5_14,513.9695148996751,58,Cultivos Multiples,5.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_0,44841.51321349993,3,Leñosas Cerradas,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_1,1280.7279871368366,4,Leñosas Abiertas,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_2,14406.318250624925,6,Leñosas Inundables,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_3,29.453830517433552,9,Leñosas Cultivadas,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_4,7882.786758269688,11,Pastizal Inundable,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_5,350.9789093432313,15,Pasturas,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_6,134.7161485652822,24,Infraestructura Urbana,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
24_6_7,93.35428317067418,25,Otras Areas No Vegetadas,6.0,col5-v2-arg-level_2-FINAL,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
